Rank,Term,P-value,Z-score,Combined Score,Overlapping Genes,Adjusted P-value,Old P-value,Old Adjusted P-value
1230,LJP005 PC3 24H-XMD16-144-10,0.019260606863600038,69.09722222222223,272.9128400885125,['IL1B'],0.031920747159299316,0,0
1231,CPC006 HT29 6H-ag14361-25.0,0.019260606863600038,69.09722222222223,272.9128400885125,['IL1B'],0.031920747159299316,0,0
1232,LJP009 MCF7 24H-JNK-IN-5A-3.33,0.019260606863600038,69.09722222222223,272.9128400885125,['IGF1R'],0.031920747159299316,0,0
1233,CPC005 A549 24H-periplocymarin-10.0,0.019260606863600038,69.09722222222223,272.9128400885125,['IL1B'],0.031920747159299316,0,0
1234,LJP009 HEPG2 24H-regorafenib-1.11,0.019260606863600038,69.09722222222223,272.9128400885125,['IGF1'],0.031920747159299316,0,0
1235,LJP006 HA1E 24H-mitoxantrone-3.33,0.019260606863600038,69.09722222222223,272.9128400885125,['IGF1R'],0.031920747159299316,0,0
1236,CPC009 A549 24H-BRD-A85891951-10.0,0.019260606863600038,69.09722222222223,272.9128400885125,['IGF1R'],0.031920747159299316,0,0
1237,CPC014 A375 6H-s1003-10.0,0.019260606863600038,69.09722222222223,272.9128400885125,['IL1B'],0.031920747159299316,0,0
1238,CPC014 HEPG2 6H-hy-50878-10.0,0.01945770986826378,68.38144329896907,269.3895091508751,['IL1B'],0.031920747159299316,0,0
1239,LJP008 MCF7 24H-CGP-60474-1.11,0.01945770986826378,68.38144329896907,269.3895091508751,['IGF1R'],0.031920747159299316,0,0
1240,LJP006 MCF10A 3H-canertinib-1.11,0.01945770986826378,68.38144329896907,269.3895091508751,['IL1B'],0.031920747159299316,0,0
1241,CPC020 VCAP 24H-medroxyprogesterone 17-acetate-10.0,0.01945770986826378,68.38144329896907,269.3895091508751,['IL1B'],0.031920747159299316,0,0
1242,CPC004 A375 6H-dorsomorphin dihydrochloride-10.0,0.01945770986826378,68.38144329896907,269.3895091508751,['IL1B'],0.031920747159299316,0,0
1243,CPC015 A549 6H-scriptaid-10.0,0.01945770986826378,68.38144329896907,269.3895091508751,['IGF1R'],0.031920747159299316,0,0
1244,LJP006 BT20 24H-Y-39983-10,0.01945770986826378,68.38144329896907,269.3895091508751,['IGF1R'],0.031920747159299316,0,0
1245,LJP006 HA1E 24H-QL-XII-47-10,0.01945770986826378,68.38144329896907,269.3895091508751,['IGF1R'],0.031920747159299316,0,0
1246,LJP006 HME1 24H-NVP-TAE684-10,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1247,LJP006 HME1 24H-dasatinib-0.37,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1248,LJP006 HME1 24H-withaferin-a-0.37,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1249,CPC014 HA1E 6H-BRD-A20697603-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1250,CPC001 HCC515 24H-bu 239 hydrochloride-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1251,CPC001 HCC515 6H-bis-tyrphostin-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1252,CPC009 VCAP 24H-salmeterol-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1253,LJP006 HME1 3H-PD-0325901-10,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1254,CPC006 A673 6H-ag14361-25.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1255,CPC014 HEPG2 6H-BRD-U43867373-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1256,CPC014 NEU 24H-stk249718-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1257,CPC006 HA1E 6H-cot-10b-44.4,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1258,CPC012 A549 6H-t542500-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1259,LJP006 MCF10A 3H-gefitinib-0.12,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1260,CPC020 VCAP 24H-BRD-A94793051-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1261,CPC020 VCAP 24H-BRD-K02562327-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1262,LJP006 MCF7 3H-AZD-5438-3.33,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1263,CPC012 NEU 24H-BRD-K69406317-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1264,CPC015 MCF7 24H-naltrexone hydrochloride-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1265,CPC006 MDST8 6H-px12-30.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1266,CPC008 HEPG2 6H-BRD-K54687541-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1267,CPC005 MCF7 6H-purvalanol a-10.0,0.019654783165825862,67.68027210884354,265.94519972543833,['IL1B'],0.031920747159299316,0,0
1268,LJP009 HA1E 24H-SYK-inhibitor-3.33,0.019654783165825862,67.68027210884354,265.94519972543833,['IGF1R'],0.031920747159299316,0,0
1269,LJP005 HCC515 24H-pelitinib-3.33,0.01985182675975813,66.993265993266,262.5773759432504,['IGF1R'],0.031920747159299316,0,0
1270,CPC006 A549 24H-quinacrine dihydrochloride dihydrate-10.0,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1271,LJP006 HME1 24H-saracatinib-10,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1272,LJP006 LNCAP 24H-geldanamycin-0.12,0.01985182675975813,66.993265993266,262.5773759432504,['IGF1R'],0.031920747159299316,0,0
1273,LJP006 MCF10A 3H-canertinib-0.12,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1274,LJP006 MCF10A 3H-lapatinib-10,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1275,CPC006 HCC515 24H-BRD-K81473043-0.35,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1276,CPD001 MCF7 24H-niclosamide-10.0,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1277,CPD003 MCF7 24H-parbendazole-10.0,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1278,CPC015 PHH 24H-dactinomycin-10.0,0.01985182675975813,66.993265993266,262.5773759432504,['IGF1R'],0.031920747159299316,0,0
1279,LJP009 PC3 24H-JNK-IN-5A-1.11,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1280,LJP009 HEPG2 24H-regorafenib-3.33,0.01985182675975813,66.993265993266,262.5773759432504,['IGF1'],0.031920747159299316,0,0
1281,LJP007 HA1E 24H-CGP-60474-0.37,0.01985182675975813,66.993265993266,262.5773759432504,['IGF1R'],0.031920747159299316,0,0
1282,CPC009 A549 24H-BRD-A75301702-10.0,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1283,CPC006 PC3 24H-pi 103 hydrochloride-11.1,0.01985182675975813,66.993265993266,262.5773759432504,['IL1B'],0.031920747159299316,0,0
1284,LJP006 HEPG2 24H-PD-0325901-3.33,0.020048840655282372,66.32,259.28360753618125,['IGF1'],0.03198821212053174,0,0
1285,CPC006 A549 24H-nutlin-3-44.4,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1286,CPC018 MCF7 6H-cymarin-10.0,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1287,CPC001 HCC515 6H-jak3 inhibitor vi-10.0,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1288,CPC019 A549 24H-BRD-K58479490-10.0,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1289,LJP006 HS578T 24H-Y-39983-10,0.020048840655282372,66.32,259.28360753618125,['IGF1R'],0.03198821212053174,0,0
1290,LJP008 PC3 24H-(+)-JQ1-0.12,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1291,CPC006 SW620 6H-BRD-K17140735-11.1,0.020048840655282372,66.32,259.28360753618125,['IGF1R'],0.03198821212053174,0,0
1292,CPC008 A375 24H-BRD-K14236372-10.0,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1293,CPC008 HT29 6H-ncgc00184716-01-10.0,0.020048840655282372,66.32,259.28360753618125,['IL1B'],0.03198821212053174,0,0
1294,CPC014 A549 24H-s1170-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1295,LJP006 HME1 24H-BI-2536-0.37,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1296,LJP006 HME1 24H-BI-2536-1.11,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1297,CPC006 A549 6H-BRD-K71726959-122.55,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1298,CPC006 SNGM 6H-tpca-1-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1299,CPC014 NPC 24H-v2264-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1300,LJP006 SKBR3 24H-BI-2536-3.33,0.020245824851614903,65.66006600660066,256.06156447186925,['IGF1'],0.03203001278288462,0,0
1301,CPC006 LOVO 6H-pkcbeta inhibitor-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IGF1R'],0.03203001278288462,0,0
1302,CPC008 A549 6H-BRD-K54687541-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1303,LJP007 A375 24H-SB-216763-10,0.020245824851614903,65.66006600660066,256.06156447186925,['IGF1R'],0.03203001278288462,0,0
1304,CPC005 A375 6H-digitoxigenin-10.0,0.020245824851614903,65.66006600660066,256.06156447186925,['IL1B'],0.03203001278288462,0,0
1305,LJP006 HME1 3H-HG-6-64-01-3.33,0.020442779355697382,65.01307189542484,252.90901184232303,['IL1B'],0.03215990158047105,0,0
1306,LJP008 PC3 24H-I-BET151-1.11,0.020442779355697382,65.01307189542484,252.90901184232303,['IL1B'],0.03215990158047105,0,0
1307,CPC011 A549 24H-irbesartan-10.0,0.020442779355697382,65.01307189542484,252.90901184232303,['IGF1R'],0.03215990158047105,0,0
1308,LJP005 MCF10A 3H-torin-2-10,0.020442779355697382,65.01307189542484,252.90901184232303,['IL1B'],0.03215990158047105,0,0
1309,LJP005 MCF10A 3H-GSK-1059615-3.33,0.020442779355697382,65.01307189542484,252.90901184232303,['IL1B'],0.03215990158047105,0,0
1310,LJP008 PC3 24H-I-BET151-0.37,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1311,CPC006 A673 6H-cot-10b-44.4,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1312,CPC006 A673 6H-vorinostat-10.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1313,LJP008 MCF7 24H-CGP-60474-3.33,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1314,LJP005 HS578T 24H-SB590885-10,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1315,LJP008 HEPG2 24H-PD-0325901-0.04,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1'],0.03215990158047105,0,0
1316,CPC006 VCAP 24H-tgx-115-160.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1317,CPC014 VCAP 24H-BRD-K49865102-10.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1318,LJP005 MCF10A 3H-pelitinib-10,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1319,CPC020 VCAP 24H-geldanamycin-10.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1320,LJP005 MCF7 24H-CGP-60474-3.33,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1321,LJP006 A375 24H-KIN001-043-3.33,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1322,CPC006 MDST8 6H-nsc 23766-160.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1R'],0.03215990158047105,0,0
1323,LJP009 HEPG2 24H-PD-0325901-1.11,0.020639704165072065,64.37864077669903,249.82380515639142,['IGF1'],0.03215990158047105,0,0
1324,CPC009 A549 24H-BRD-K00313977-10.0,0.020639704165072065,64.37864077669903,249.82380515639142,['IL1B'],0.03215990158047105,0,0
1325,LJP006 MCF10A 24H-CHIR-99021-10,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1326,LJP008 HCC515 24H-(+)-JQ1-0.12,0.020836599290491847,63.756410256410255,246.8038857860016,['IGF1'],0.03221403285017307,0,0
1327,CPC006 HCT116 6H-ag14361-25.0,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1328,CPC016 A549 24H-camptothecin-10.0,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1329,CPC004 VCAP 24H-testosterone-10.0,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1330,LJP005 SKBR3 3H-TG-101348-3.33,0.020836599290491847,63.756410256410255,246.8038857860016,['IGF1'],0.03221403285017307,0,0
1331,CPC008 A549 6H-BRD-K05549170-10.0,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1332,CPC009 A549 24H-BRD-K02458594-10.0,0.020836599290491847,63.756410256410255,246.8038857860016,['IL1B'],0.03221403285017307,0,0
1333,CPC018 HT29 6H-dorsomorphin dihydrochloride-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1334,CPC006 A673 6H-trichostatin a-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IGF1R'],0.03221403285017307,0,0
1335,CPC019 MCF7 24H-BRD-K07005393-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1336,CPC014 MCF7 6H-hy-11005-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1337,CPC011 VCAP 24H-estradiol-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1338,LJP006 MCF10A 3H-GDC-0941-10,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1339,CPC006 VCAP 24H-7b-cis-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1340,LJP005 MCF10A 24H-foretinib-10,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1341,CPC003 VCAP 24H-estradiol-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1342,LJP005 PC3 24H-buparlisib-10,0.02103346472728197,63.146031746031746,243.84727683680757,['IL1B'],0.03221403285017307,0,0
1343,CPC013 A549 6H-h-5832-10.0,0.02103346472728197,63.146031746031746,243.84727683680757,['IGF1R'],0.03221403285017307,0,0
1344,LJP009 MCF7 24H-saracatinib-10,0.02103346472728197,63.146031746031746,243.84727683680757,['IGF1R'],0.03221403285017307,0,0
1345,CPC014 HCC515 6H-s1003-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1346,CPC006 A673 6H-curcumin-48.0,0.021230300482515996,62.54716981132076,240.952079089247,['IGF1R'],0.03221403285017307,0,0
1347,CPC001 VCAP 24H-norethindrone-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1348,CPC006 VCAP 24H-ku-0063794-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1349,CPC020 VCAP 24H-BRD-K37194137-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1350,LJP005 SKBR3 24H-TG-101348-10,0.021230300482515996,62.54716981132076,240.952079089247,['IGF1'],0.03221403285017307,0,0
1351,CPC013 A549 6H-BRD-K58547240-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IGF1R'],0.03221403285017307,0,0
1352,CPC006 MCF7 24H-BRD-K35716340-12.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1353,CPC008 A375 6H-ncgc00165188-01-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1354,CPC017 A549 24H-digitoxin-10.0,0.021230300482515996,62.54716981132076,240.952079089247,['IL1B'],0.03221403285017307,0,0
1355,LJP009 HA1E 24H-saracatinib-10,0.021230300482515996,62.54716981132076,240.952079089247,['IGF1R'],0.03221403285017307,0,0
1356,LJP006 HME1 3H-GSK-1059615-10,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1357,CPC019 A549 24H-cvf-csc-7 brd-a32595718-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1358,LJP008 PC3 24H-tanespimycin-10,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1359,LJP008 PC3 24H-belinostat-0.37,0.02142710656085289,61.9595015576324,238.116467296843,['IGF1'],0.03221403285017307,0,0
1360,CPC014 VCAP 24H-s1222-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1361,CPC020 VCAP 24H-paroxetine-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1362,CPC014 VCAP 6H-s1120-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1363,CPC003 VCAP 24H-wortmannin-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1364,CPC015 A549 24H-proscillaridin a-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1365,CPC008 A375 6H-kuc104135 kuc104135n-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IL1B'],0.03221403285017307,0,0
1366,LJP007 HCC515 24H-HG-14-10-04-3.33,0.02142710656085289,61.9595015576324,238.116467296843,['IGF1'],0.03221403285017307,0,0
1367,CPC006 NCIH596 6H-BRD-A62809825-10.0,0.02142710656085289,61.9595015576324,238.116467296843,['IGF1R'],0.03221403285017307,0,0
1368,LJP008 MCF7 24H-CGP-60474-0.12,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1369,CPC006 SW620 6H-mln2238-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1370,CPC011 A549 24H-BRD-K37798499-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IL1B'],0.03221403285017307,0,0
1371,LJP006 LNCAP 24H-XMD11-85H-10,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1372,LJP008 HEPG2 24H-PD-0325901-3.33,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1'],0.03221403285017307,0,0
1373,LJP006 MCF10A 3H-GSK-2126458-0.37,0.02162388295999058,61.382716049382715,235.33868666577425,['IL1B'],0.03221403285017307,0,0
1374,LJP006 MCF7 24H-BI-2536-3.33,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1'],0.03221403285017307,0,0
1375,CPC012 NEU 24H-BRD-A15010982-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1376,LJP006 PC3 24H-linifanib-10,0.02162388295999058,61.382716049382715,235.33868666577425,['IL1B'],0.03221403285017307,0,0
1377,LJP009 MCF7 24H-ON-01910-1.11,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1378,CPC008 HEPG2 6H-BRD-K77547509-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IL1B'],0.03221403285017307,0,0
1379,CPC005 A549 6H-periplocymarin-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IL1B'],0.03221403285017307,0,0
1380,CPC009 A549 24H-BRD-K70871370-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1381,CPC009 A549 24H-BRD-K98896788-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1382,CPC006 PC3 24H-abt-751-10.0,0.02162388295999058,61.382716049382715,235.33868666577425,['IGF1R'],0.03221403285017307,0,0
1383,CPC006 SKLU1 6H-px12-30.0,0.021820629685473325,60.81651376146789,232.617049478511,['IGF1R'],0.03221403285017307,0,0
1384,CPC014 HT29 6H-s1003-10.0,0.021820629685473325,60.81651376146789,232.617049478511,['IL1B'],0.03221403285017307,0,0
1385,CPC019 MCF7 24H-BRD-K51556300-10.0,0.021820629685473325,60.81651376146789,232.617049478511,['IL1B'],0.03221403285017307,0,0
1386,LJP008 HEPG2 24H-PD-0325901-10,0.021820629685473325,60.81651376146789,232.617049478511,['IGF1'],0.03221403285017307,0,0
1387,LJP006 LNCAP 3H-CGP-60474-3.33,0.021820629685473325,60.81651376146789,232.617049478511,['IGF1R'],0.03221403285017307,0,0
